BEAR,19701,39.583,33759,DE,28.93664,-75.6997,33129,"-75.65034,39.551884,0.0 -75.779548,39.535477,0.0 -75.779548,39.536161,0.0 -75.77989,39.540604,0.0 -75.6541,39.664685,0.0 -75.65034,39.551884,0.0"
CLAYMONT,19703,39.8046,15279,DE,3.95809,-75.4587,15325,"-75.471911,39.782612,0.0 -75.487976,39.79731,0.0 -75.459947,39.822605,0.0 -75.423373,39.80654,0.0 -75.471911,39.782612,0.0"
MIDDLETOWN,19709,39.4897,21131,DE,83.94469,-75.6786,20184,"-75.5789,39.447971,0.0 -75.767926,39.39328,0.0 -75.77613,39.494459,0.0 -75.779548,39.535477,0.0 -75.65034,39.551884,0.0 -75.56386,39.560772,0.0 -75.5789,39.447971,0.0"
NEWARK,19711,39.7144,56763,DE,27.87248,-75.7394,56116,"-75.674951,39.693739,0.0 -75.788435,39.65443,0.0 -75.788435,39.721768,0.0 -75.728959,39.78227,0.0 -75.70298,39.75219,0.0 -75.674951,39.693739,0.0"
NEWARK,19713,39.67,31342,DE,13.19531,-75.7131,31276,"-75.674951,39.693739,0.0 -75.653759,39.706728,0.0 -75.622311,39.697157,0.0 -75.645213,39.687587,0.0 -75.787752,39.639048,0.0 -75.788435,39.65443,0.0 -75.674951,39.693739,0.0"
NEW CASTLE,19720,39.6406,58593,DE,41.53768,-75.6048,57812,"-75.56386,39.560772,0.0 -75.65034,39.551884,0.0 -75.6541,39.664685,0.0 -75.645213,39.687587,0.0 -75.622311,39.697157,0.0 -75.5601,39.723819,0.0 -75.524893,39.69955,0.0 -75.614791,39.62059,0.0 -75.56386,39.560772,0.0"
TOWNSEND,19734,39.3841,5730,DE,79.33904,-75.6542,5572,"-75.760406,39.301331,0.0 -75.766559,39.377215,0.0 -75.767926,39.39328,0.0 -75.5789,39.447971,0.0 -75.512929,39.366277,0.0 -75.684522,39.326626,0.0 -75.760406,39.301331,0.0"
WILMINGTON,19803,39.7975,21284,DE,14.06009,-75.546,21260,"-75.576166,39.768939,0.0 -75.577191,39.838671,0.0 -75.540617,39.838329,0.0 -75.539933,39.838329,0.0 -75.490369,39.793209,0.0 -75.517031,39.777485,0.0 -75.556682,39.760736,0.0 -75.576166,39.768939,0.0"
WILMINGTON,19804,39.7188,17891,DE,7.35289,-75.611,17914,"-75.622311,39.697157,0.0 -75.653759,39.706728,0.0 -75.618551,39.730314,0.0 -75.564544,39.735783,0.0 -75.5601,39.723819,0.0 -75.622311,39.697157,0.0"
WILMINGTON,19805,39.7456,40336,DE,5.5582,-75.5942,40106,"-75.618551,39.730314,0.0 -75.62402,39.761761,0.0 -75.57514,39.759369,0.0 -75.558391,39.747063,0.0 -75.564544,39.735783,0.0 -75.618551,39.730314,0.0"
WILMINGTON,19806,39.7602,9584,DE,1.26072,-75.5649,9590,"-75.558391,39.747063,0.0 -75.57514,39.759369,0.0 -75.576166,39.768939,0.0 -75.556682,39.760736,0.0 -75.549846,39.753899,0.0 -75.558391,39.747063,0.0"
WILMINGTON,19808,39.736,40044,DE,14.66099,-75.6656,39411,"-75.653759,39.706728,0.0 -75.674951,39.693739,0.0 -75.70298,39.75219,0.0 -75.646239,39.763812,0.0 -75.62402,39.761761,0.0 -75.618551,39.730314,0.0 -75.653759,39.706728,0.0"
WILMINGTON,19809,39.7703,14584,DE,4.92067,-75.4964,14565,"-75.517031,39.777485,0.0 -75.490369,39.793209,0.0 -75.487976,39.79731,0.0 -75.471911,39.782612,0.0 -75.509511,39.738518,0.0 -75.515322,39.742619,0.0 -75.517031,39.777485,0.0"
WILMINGTON,19810,39.8191,25233,DE,8.102,-75.5076,25268,"-75.490369,39.793209,0.0 -75.539933,39.838329,0.0 -75.459947,39.822605,0.0 -75.487976,39.79731,0.0 -75.490369,39.793209,0.0"
DOVER,19901,39.1656,31914,DE,62.90566,-75.4849,31544," -75.400129,39.065818,0.0 -75.428842,39.070603,0.0 -75.456529,39.088036,0.0 -75.458922,39.148538,0.0 -75.480456,39.107862,0.0 -75.499598,39.098974,0.0 -75.532071,39.124953,0.0 -75.588129,39.243906,0.0 -75.452427,39.23536,0.0 -75.409358,39.158451,0.0 -75.400129,39.065818,0.0 -75.548478,39.066843,0.0 -75.563177,39.072654,0.0 -75.540958,39.105811,0.0 -75.535831,39.075047,0.0 -75.548478,39.066843,0.0"
DOVER AFB,19902,39.1206,447,DE,5.40651,-75.4653,455,"-75.456529,39.088036,0.0 -75.480456,39.107862,0.0 -75.458922,39.148538,0.0 -75.456529,39.088036,0.0"
DOVER,19904,39.1732,28213,DE,43.14185,-75.5964,27944," -75.532071,39.124953,0.0 -75.619577,39.129054,0.0 -75.690333,39.195367,0.0 -75.632566,39.232626,0.0 -75.588129,39.243906,0.0 -75.532071,39.124953,0.0 -75.563177,39.072654,0.0 -75.568987,39.068894,0.0 -75.572064,39.070945,0.0 -75.540958,39.105811,0.0 -75.563177,39.072654,0.0"
BETHANY BEACH,19930,38.551,2705,DE,5.9306,-75.0647,2570,"-75.051815,38.508311,0.0 -75.056601,38.504551,0.0 -75.064121,38.51002,0.0 -75.074376,38.531897,0.0 -75.062754,38.581802,0.0 -75.051815,38.508311,0.0"
BRIDGEVILLE,19933,38.7338,6950,DE,69.85951,-75.606,6762,"-75.711184,38.68469,0.0 -75.717679,38.766043,0.0 -75.489685,38.768777,0.0 -75.453795,38.746217,0.0 -75.531387,38.685715,0.0 -75.711184,38.68469,0.0"
CAMDEN WYOMING,19934,39.0856,9385,DE,45.13904,-75.6227,9256,"-75.74229,39.074022,0.0 -75.697853,39.1,0.0 -75.619577,39.129054,0.0 -75.532071,39.124953,0.0 -75.499598,39.098974,0.0 -75.535831,39.075047,0.0 -75.540958,39.105811,0.0 -75.572064,39.070945,0.0 -75.594966,39.040523,0.0 -75.740581,39.055563,0.0 -75.74229,39.074022,0.0"
CLAYTON,19938,39.2563,5955,DE,48.23953,-75.6989,5838,"-75.690333,39.195367,0.0 -75.752544,39.199127,0.0 -75.755962,39.245957,0.0 -75.758697,39.27672,0.0 -75.760406,39.301331,0.0 -75.684522,39.326626,0.0 -75.632566,39.232626,0.0 -75.690333,39.195367,0.0"
DAGSBORO,19939,38.5649,4990,DE,23.66604,-75.1953,4868,"-75.125648,38.551722,0.0 -75.129067,38.551039,0.0 -75.131801,38.550697,0.0 -75.274681,38.561977,0.0 -75.258616,38.581461,0.0 -75.098303,38.568813,0.0 -75.125648,38.551722,0.0"
DELMAR,19940,38.4843,5281,DE,48.1889,-75.5873,5146,"-75.428842,38.452595,0.0 -75.443882,38.452937,0.0 -75.630515,38.458064,0.0 -75.662988,38.458748,0.0 -75.691017,38.460115,0.0 -75.695802,38.486093,0.0 -75.698879,38.521984,0.0 -75.428842,38.469002,0.0 -75.428842,38.452595,0.0"
ELLENDALE,19941,38.8056,2508,DE,33.90994,-75.4076,2447,"-75.33074,38.832697,0.0 -75.399787,38.775955,0.0 -75.483191,38.77869,0.0 -75.485584,38.829963,0.0 -75.33074,38.832697,0.0"
FELTON,19943,39.0095,9172,DE,63.02307,-75.6189,9179,"-75.509169,39.038814,0.0 -75.494129,38.988909,0.0 -75.734428,38.976261,0.0 -75.736137,38.995403,0.0 -75.740581,39.055563,0.0 -75.594966,39.040523,0.0 -75.568987,39.068894,0.0 -75.563177,39.072654,0.0 -75.548478,39.066843,0.0 -75.509169,39.038814,0.0"
FENWICK ISLAND,19944,38.4766,640,DE,1.34017,-75.0532,610,"-75.049081,38.451228,0.0 -75.064805,38.451228,0.0 -75.056601,38.504551,0.0 -75.051815,38.508311,0.0 -75.049081,38.451228,0.0"
FRANKFORD,19945,38.506,6615,DE,67.53511,-75.2193,6549,"-75.339969,38.451911,0.0 -75.356718,38.522326,0.0 -75.274681,38.561977,0.0 -75.131801,38.550697,0.0 -75.074376,38.531897,0.0 -75.064121,38.51002,0.0 -75.118128,38.4837,0.0 -75.252805,38.451228,0.0 -75.339969,38.451911,0.0"
FREDERICA,19946,39.0281,3398,DE,21.83194,-75.4549,3229,"-75.509169,39.038814,0.0 -75.428842,39.070603,0.0 -75.400129,39.065818,0.0 -75.396027,39.05864,0.0 -75.480115,38.982072,0.0 -75.494129,38.988909,0.0 -75.509169,39.038814,0.0"
GEORGETOWN,19947,38.6786,15417,DE,113.5296,-75.3989,14869,"-75.476013,38.616668,0.0 -75.531387,38.685715,0.0 -75.453795,38.746217,0.0 -75.489685,38.768777,0.0 -75.483191,38.77869,0.0 -75.399787,38.775955,0.0 -75.27434,38.681272,0.0 -75.247678,38.66965,0.0 -75.298267,38.60197,0.0 -75.446616,38.604704,0.0 -75.476013,38.616668,0.0"
GREENWOOD,19950,38.8223,6304,DE,81.98422,-75.5991,6082,"-75.489685,38.768777,0.0 -75.717679,38.766043,0.0 -75.722122,38.822101,0.0 -75.725541,38.868247,0.0 -75.517715,38.861068,0.0 -75.471911,38.910632,0.0 -75.462682,38.885338,0.0 -75.485584,38.829963,0.0 -75.483191,38.77869,0.0 -75.489685,38.768777,0.0"
HARBESON,19951,38.6785,1099,DE,8.39931,-75.2357,1044,"-75.188201,38.659053,0.0 -75.247678,38.66965,0.0 -75.27434,38.681272,0.0 -75.217598,38.685715,0.0 -75.182048,38.666915,0.0 -75.188201,38.659053,0.0"
HARRINGTON,19952,38.9218,8543,DE,86.46772,-75.6185,8355,"-75.725541,38.868247,0.0 -75.729642,38.918494,0.0 -75.734428,38.976261,0.0 -75.494129,38.988909,0.0 -75.480115,38.982072,0.0 -75.489344,38.932509,0.0 -75.54506,38.916443,0.0 -75.517715,38.861068,0.0 -75.725541,38.868247,0.0"
HARTLY,19953,39.152,4245,DE,29.91069,-75.6967,4198,"-75.697853,39.1,0.0 -75.747759,39.143411,0.0 -75.751177,39.178276,0.0 -75.752544,39.199127,0.0 -75.690333,39.195367,0.0 -75.619577,39.129054,0.0 -75.697853,39.1,0.0"
HOUSTON,19954,38.9036,1784,DE,11.25216,-75.5114,1751,"-75.489344,38.932509,0.0 -75.471911,38.910632,0.0 -75.517715,38.861068,0.0 -75.54506,38.916443,0.0 -75.489344,38.932509,0.0"
LAUREL,19956,38.5501,12183,DE,81.94228,-75.548,11777,"-75.698879,38.521984,0.0 -75.701613,38.559584,0.0 -75.476013,38.616668,0.0 -75.446616,38.604704,0.0 -75.428842,38.469002,0.0 -75.698879,38.521984,0.0"
LINCOLN,19960,38.8602,5408,DE,52.13963,-75.3658,5224,"-75.22751,38.840559,0.0 -75.33074,38.832697,0.0 -75.485584,38.829963,0.0 -75.462682,38.885338,0.0 -75.303394,38.913367,0.0 -75.22751,38.840559,0.0"
MAGNOLIA,19962,39.0684,5851,DE,16.13732,-75.4932,5680,"-75.535831,39.075047,0.0 -75.499598,39.098974,0.0 -75.480456,39.107862,0.0 -75.456529,39.088036,0.0 -75.428842,39.070603,0.0 -75.509169,39.038814,0.0 -75.548478,39.066843,0.0 -75.535831,39.075047,0.0"
MILFORD,19963,38.9551,14458,DE,80.55732,-75.3959,14135,"-75.489344,38.932509,0.0 -75.480115,38.982072,0.0 -75.396027,39.05864,0.0 -75.303394,38.913367,0.0 -75.462682,38.885338,0.0 -75.471911,38.910632,0.0 -75.489344,38.932509,0.0"
MARYDEL,19964,39.0975,1115,DE,8.74542,-75.7225,1102,"-75.74229,39.074022,0.0 -75.742973,39.082567,0.0 -75.747759,39.143411,0.0 -75.697853,39.1,0.0 -75.74229,39.074022,0.0"
MILLSBORO,19966,38.5677,19630,DE,113.48785,-75.3208,18683,"-75.446616,38.604704,0.0 -75.298267,38.60197,0.0 -75.247678,38.66965,0.0 -75.188201,38.659053,0.0 -75.096594,38.621453,0.0 -75.258616,38.581461,0.0 -75.274681,38.561977,0.0 -75.356718,38.522326,0.0 -75.339969,38.451911,0.0 -75.341336,38.451911,0.0 -75.393634,38.452253,0.0 -75.418587,38.452595,0.0 -75.428842,38.452595,0.0 -75.428842,38.469002,0.0 -75.446616,38.604704,0.0"
MILTON,19968,38.7645,7047,DE,57.95284,-75.2902,6814,"-75.217598,38.685715,0.0 -75.27434,38.681272,0.0 -75.399787,38.775955,0.0 -75.33074,38.832697,0.0 -75.22751,38.840559,0.0 -75.190252,38.806719,0.0 -75.271263,38.80501,0.0 -75.205976,38.761941,0.0 -75.261009,38.734254,0.0 -75.217598,38.685715,0.0"
OCEAN VIEW,19970,38.5552,4103,DE,6.21,-75.0955,3763,"-75.125648,38.551722,0.0 -75.098303,38.568813,0.0 -75.062754,38.581802,0.0 -75.074376,38.531897,0.0 -75.131801,38.550697,0.0 -75.129067,38.551039,0.0 -75.125648,38.551722,0.0"
REHOBOTH BEACH,19971,38.7139,9783,DE,19.53966,-75.1086,9299,"-75.135903,38.690159,0.0 -75.148208,38.755788,0.0 -75.080186,38.749977,0.0 -75.063437,38.621453,0.0 -75.068565,38.618035,0.0 -75.078477,38.694603,0.0 -75.135903,38.690159,0.0"
SEAFORD,19973,38.6379,22584,DE,77.49649,-75.6131,22050,"-75.701613,38.559584,0.0 -75.701613,38.56061,0.0 -75.707424,38.635126,0.0 -75.711184,38.68469,0.0 -75.531387,38.685715,0.0 -75.476013,38.616668,0.0 -75.701613,38.559584,0.0"
SELBYVILLE,19975,38.4682,6192,DE,21.72169,-75.1646,5786,"-75.06583,38.451228,0.0 -75.070274,38.451228,0.0 -75.089757,38.451228,0.0 -75.252805,38.451228,0.0 -75.118128,38.4837,0.0 -75.06583,38.451228,0.0"
VIOLA,19979,39.0512,647,DE,2.84223,-75.5747,605,"-75.594966,39.040523,0.0 -75.572064,39.070945,0.0 -75.568987,39.068894,0.0 -75.594966,39.040523,0.0"
HOCKESSIN,19707,39.7864,14002,DE,12.22535,-75.6822,13859,"-75.641111,39.777485,0.0 -75.646239,39.763812,0.0 -75.70298,39.75219,0.0 -75.728959,39.78227,0.0 -75.724857,39.78603,0.0 -75.705373,39.800045,0.0 -75.666406,39.819529,0.0 -75.658202,39.822947,0.0 -75.657519,39.800045,0.0 -75.641111,39.777485,0.0"
WILMINGTON,19807,39.7975,8118,DE,19.1853,-75.6105,8066,"-75.62402,39.761761,0.0 -75.646239,39.763812,0.0 -75.641111,39.777485,0.0 -75.657519,39.800045,0.0 -75.658202,39.822947,0.0 -75.577191,39.838671,0.0 -75.576166,39.768939,0.0 -75.57514,39.759369,0.0 -75.62402,39.761761,0.0"
SMYRNA,19977,39.286,14247,DE,105.84647,-75.5351,14068,"-75.409358,39.158451,0.0 -75.452427,39.23536,0.0 -75.588129,39.243906,0.0 -75.632566,39.232626,0.0 -75.684522,39.326626,0.0 -75.512929,39.366277,0.0 -75.401496,39.25416,0.0 -75.409358,39.158451,0.0"
LEWES,19958,38.7427,15342,DE,53.01762,-75.1796,14728,"-75.127699,38.646406,0.0 -75.137954,38.645722,0.0 -75.182048,38.666915,0.0 -75.217598,38.685715,0.0 -75.261009,38.734254,0.0 -75.205976,38.761941,0.0 -75.271263,38.80501,0.0 -75.190252,38.806719,0.0 -75.094543,38.805352,0.0 -75.080186,38.749977,0.0 -75.148208,38.755788,0.0 -75.135903,38.690159,0.0 -75.127699,38.646406,0.0"
WILMINGTON,19801,39.7276,14846,DE,6.22807,-75.5356,14809,"-75.5601,39.723819,0.0 -75.564544,39.735783,0.0 -75.558391,39.747063,0.0 -75.549846,39.753899,0.0 -75.515322,39.742619,0.0 -75.509511,39.738518,0.0 -75.524893,39.69955,0.0 -75.5601,39.723819,0.0"
NEWARK,19702,39.6236,45777,DE,27.65717,-75.7275,43541,"-75.77989,39.540604,0.0 -75.787752,39.639048,0.0 -75.645213,39.687587,0.0 -75.6541,39.664685,0.0 -75.77989,39.540604,0.0"
WILMINGTON,19802,39.7556,27809,DE,3.9605,-75.528,27759,"-75.517031,39.777485,0.0 -75.515322,39.742619,0.0 -75.549846,39.753899,0.0 -75.556682,39.760736,0.0 -75.517031,39.777485,0.0"
