LAKE MEMPHREMAGOG,82,44.9817,10,VT,8.12703,-72.2188,13,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.2113,45.005263,0.0 -72.235228,44.959118,0.0 -72.255395,45.00458,0.0 -72.2113,45.005263,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
BENNINGTON,5201,42.9075,15250,VT,146.81909,-73.1234,15339,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-73.012866,42.860008,0.0 -73.015258,42.832321,0.0 -73.137288,42.838132,0.0 -73.138313,42.793353,0.0 -73.246328,42.804291,0.0 -73.278459,42.837448,0.0 -73.275724,42.897266,0.0 -73.210095,42.932474,0.0 -73.14139,43.026132,0.0 -73.003295,43.023056,0.0 -73.003295,43.022714,0.0 -73.007397,42.929055,0.0 -73.012866,42.860008,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
ARLINGTON,5250,43.1048,3496,VT,131.23222,-73.1536,3480,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.994749,43.117056,0.0 -73.003295,43.023056,0.0 -73.14139,43.026132,0.0 -73.269913,43.030576,0.0 -73.266153,43.088001,0.0 -73.262393,43.15739,0.0 -73.259317,43.216867,0.0 -73.123957,43.213791,0.0 -73.114044,43.11979,0.0 -73.002953,43.118423,0.0 -72.994749,43.117056,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
DORSET,5251,43.2631,1454,VT,34.52505,-73.0658,1448,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.994749,43.306082,0.0 -73.041237,43.212081,0.0 -73.123957,43.213791,0.0 -73.12088,43.308816,0.0 -73.093193,43.307107,0.0 -72.994749,43.306082,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
EAST ARLINGTON,5252,43.0594,128,VT,0.84122,-73.1361,129,
EAST DORSET,5253,43.2473,591,VT,11.22549,-72.9984,588,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.978342,43.209347,0.0 -72.999535,43.21174,0.0 -73.041237,43.212081,0.0 -72.994749,43.306082,0.0 -72.975949,43.292409,0.0 -72.978342,43.209347,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
NORTH BENNINGTON,5257,42.9267,2312,VT,5.8941,-73.249,2316,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-73.275724,42.897266,0.0 -73.274699,42.934524,0.0 -73.210095,42.932474,0.0 -73.275724,42.897266,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
NORTH POWNAL,5260,42.8157,383,VT,4.91953,-73.2654,384,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-73.246328,42.804291,0.0 -73.286321,42.810102,0.0 -73.278459,42.837448,0.0 -73.246328,42.804291,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
POWNAL,5261,42.7745,2473,VT,28.86342,-73.2123,2463,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-73.138313,42.793353,0.0 -73.142415,42.743448,0.0 -73.163608,42.744131,0.0 -73.264786,42.74584,0.0 -73.286321,42.810102,0.0 -73.246328,42.804291,0.0 -73.138313,42.793353,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SHAFTSBURY,5262,42.984,3021,VT,37.90601,-73.2112,2992,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-73.210095,42.932474,0.0 -73.274699,42.934524,0.0 -73.274357,42.942386,0.0 -73.271964,42.99571,0.0 -73.269913,43.030576,0.0 -73.14139,43.026132,0.0 -73.210095,42.932474,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
BRATTLEBORO,5301,42.8484,16467,VT,151.80919,-72.6601,16666,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.792051,42.805659,0.0 -72.821789,42.826851,0.0 -72.798545,42.922561,0.0 -72.79752,42.922219,0.0 -72.773934,42.924612,0.0 -72.730523,42.883593,0.0 -72.700443,42.923586,0.0 -72.641308,42.947172,0.0 -72.623876,42.985114,0.0 -72.524406,42.916408,0.0 -72.554828,42.858299,0.0 -72.545941,42.823775,0.0 -72.565766,42.730117,0.0 -72.674465,42.732851,0.0 -72.686429,42.733193,0.0 -72.689847,42.801215,0.0 -72.792051,42.805659,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
BONDVILLE,5340,43.1633,629,VT,41.87316,-72.9361,607,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-73.002953,43.118423,0.0 -72.999535,43.21174,0.0 -72.978342,43.209347,0.0 -72.942109,43.208321,0.0 -72.861782,43.204903,0.0 -72.866909,43.145085,0.0 -72.900749,43.115005,0.0 -72.994749,43.117056,0.0 -73.002953,43.118423,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
EAST DOVER,5341,42.9525,363,VT,6.47225,-72.7809,351,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.79752,42.922219,0.0 -72.780429,42.987165,0.0 -72.755476,42.986823,0.0 -72.773934,42.924612,0.0 -72.79752,42.922219,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
JACKSONVILLE,5342,42.7799,656,VT,17.57435,-72.8079,696,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.792051,42.805659,0.0 -72.768465,42.735586,0.0 -72.816662,42.736611,0.0 -72.855971,42.827877,0.0 -72.821789,42.826851,0.0 -72.792051,42.805659,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
JAMAICA,5343,43.1001,878,VT,40.0298,-72.8075,858,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.873062,43.053819,0.0 -72.809142,43.079797,0.0 -72.900749,43.115005,0.0 -72.866909,43.145085,0.0 -72.774276,43.142009,0.0 -72.72608,43.073987,0.0 -72.733941,43.051768,0.0 -72.873062,43.053819,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
NEWFANE,5345,42.9999,1593,VT,30.92225,-72.6655,1490,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.697709,42.959135,0.0 -72.7524,42.998103,0.0 -72.74317,43.021005,0.0 -72.621141,43.01827,0.0 -72.605759,43.071936,0.0 -72.576363,43.072619,0.0 -72.623876,42.985114,0.0 -72.641308,42.947172,0.0 -72.697709,42.959135,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
PUTNEY,5346,43.0262,5116,VT,72.92086,-72.5319,5271,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.576363,43.072619,0.0 -72.562348,43.115688,0.0 -72.515177,43.127652,0.0 -72.450232,43.068176,0.0 -72.459461,43.020663,0.0 -72.526799,42.934183,0.0 -72.524406,42.916408,0.0 -72.623876,42.985114,0.0 -72.576363,43.072619,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
READSBORO,5350,42.7994,808,VT,37.05561,-72.9718,808,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.926044,42.82651,0.0 -72.930145,42.739346,0.0 -73.018677,42.741055,0.0 -73.015258,42.832321,0.0 -73.012866,42.860008,0.0 -72.926044,42.82651,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SOUTH NEWFANE,5351,42.9383,301,VT,17.37214,-72.7344,301,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.697709,42.959135,0.0 -72.700443,42.923586,0.0 -72.730523,42.883593,0.0 -72.773934,42.924612,0.0 -72.755476,42.986823,0.0 -72.7524,42.998103,0.0 -72.697709,42.959135,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
STAMFORD,5352,42.788,812,VT,39.28924,-73.0784,814,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-73.018677,42.741055,0.0 -73.022778,42.741055,0.0 -73.142415,42.743448,0.0 -73.138313,42.793353,0.0 -73.137288,42.838132,0.0 -73.015258,42.832321,0.0 -73.018677,42.741055,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
TOWNSHEND,5353,43.0638,1081,VT,37.10282,-72.6675,1071,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.74317,43.021005,0.0 -72.733941,43.051768,0.0 -72.72608,43.073987,0.0 -72.639941,43.125259,0.0 -72.605759,43.071936,0.0 -72.621141,43.01827,0.0 -72.74317,43.021005,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
VERNON,5354,42.7621,2153,VT,19.97282,-72.5259,2141,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.545941,42.823775,0.0 -72.458435,42.726699,0.0 -72.516886,42.728408,0.0 -72.565766,42.730117,0.0 -72.545941,42.823775,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WARDSBORO,5355,43.0209,761,VT,27.89626,-72.8063,740,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.780429,42.987165,0.0 -72.878873,42.990241,0.0 -72.873062,43.053819,0.0 -72.733941,43.051768,0.0 -72.74317,43.021005,0.0 -72.7524,42.998103,0.0 -72.755476,42.986823,0.0 -72.780429,42.987165,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WEST DOVER,5356,42.9677,1096,VT,57.96754,-72.9094,1058,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.798545,42.922561,0.0 -73.007397,42.929055,0.0 -73.003295,43.022714,0.0 -72.878873,42.990241,0.0 -72.780429,42.987165,0.0 -72.79752,42.922219,0.0 -72.798545,42.922561,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WEST HALIFAX,5358,42.7665,269,VT,17.34677,-72.7318,261,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.686429,42.733193,0.0 -72.768465,42.735586,0.0 -72.792051,42.805659,0.0 -72.689847,42.801215,0.0 -72.686429,42.733193,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WEST TOWNSHEND,5359,43.1428,437,VT,26.19441,-72.7104,433,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.72608,43.073987,0.0 -72.774276,43.142009,0.0 -72.715825,43.166278,0.0 -72.735309,43.219601,0.0 -72.677541,43.198409,0.0 -72.639941,43.125259,0.0 -72.72608,43.073987,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WEST WARDSBORO,5360,43.063,253,VT,49.33566,-72.9238,248,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-73.003295,43.023056,0.0 -72.994749,43.117056,0.0 -72.900749,43.115005,0.0 -72.809142,43.079797,0.0 -72.873062,43.053819,0.0 -72.878873,42.990241,0.0 -73.003295,43.022714,0.0 -73.003295,43.023056,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WHITINGHAM,5361,42.7785,800,VT,28.11204,-72.8806,755,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.816662,42.736611,0.0 -72.858022,42.737637,0.0 -72.926727,42.739346,0.0 -72.930145,42.739346,0.0 -72.926044,42.82651,0.0 -72.855971,42.827877,0.0 -72.816662,42.736611,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WILLIAMSVILLE,5362,42.9387,337,VT,3.54656,-72.6849,292,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.700443,42.923586,0.0 -72.697709,42.959135,0.0 -72.641308,42.947172,0.0 -72.700443,42.923586,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WILMINGTON,5363,42.883,2292,VT,62.13536,-72.9003,2260,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.855971,42.827877,0.0 -72.926044,42.82651,0.0 -73.012866,42.860008,0.0 -73.007397,42.929055,0.0 -72.798545,42.922561,0.0 -72.821789,42.826851,0.0 -72.855971,42.827877,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WINOOSKI,5404,44.4948,6582,VT,1.52778,-73.1841,6561,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-73.201208,44.491851,0.0 -73.170786,44.493219,0.0 -73.174204,44.485015,0.0 -73.201208,44.491851,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
ALBURG,5440,44.9591,2033,VT,30.15141,-73.2797,1952,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-73.296575,44.843583,0.0 -73.345114,44.998085,0.0 -73.209753,45.013125,0.0 -73.296575,44.843583,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
BAKERSFIELD,5441,44.7909,406,VT,23.36968,-72.7499,394,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.8276,44.733517,0.0 -72.801622,44.782056,0.0 -72.678909,44.83367,0.0 -72.676516,44.796754,0.0 -72.744538,44.786158,0.0 -72.785556,44.729757,0.0 -72.8276,44.733517,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
BELVIDERE CENTER,5442,44.7723,274,VT,21.90545,-72.6745,252,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.593112,44.791285,0.0 -72.739069,44.730783,0.0 -72.744538,44.786158,0.0 -72.676516,44.796754,0.0 -72.593112,44.791285,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
BRISTOL,5443,44.1311,6280,VT,109.67877,-73.0336,6192,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-73.065164,44.040309,0.0 -73.095586,44.054665,0.0 -73.144808,44.236855,0.0 -73.124299,44.257705,0.0 -73.068582,44.279924,0.0 -73.071658,44.184214,0.0 -72.957149,44.18524,0.0 -72.934931,44.162338,0.0 -72.918865,44.072098,0.0 -72.911687,44.033814,0.0 -73.065164,44.040309,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
CAMBRIDGE,5444,44.6607,1580,VT,25.66394,-72.8857,1524,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.852894,44.737277,0.0 -72.858022,44.579699,0.0 -72.96672,44.639859,0.0 -72.93664,44.674041,0.0 -72.852894,44.737277,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
CHARLOTTE,5445,44.3102,3531,VT,40.49338,-73.2221,3484,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-73.145491,44.273087,0.0 -73.270597,44.260098,0.0 -73.280852,44.348971,0.0 -73.165317,44.36196,0.0 -73.145491,44.273087,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
COLCHESTER,5446,44.548,17620,VT,38.0863,-73.1857,17383,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-73.201208,44.491851,0.0 -73.275724,44.530135,0.0 -73.311274,44.552695,0.0 -73.168393,44.574572,0.0 -73.239833,44.611146,0.0 -73.09832,44.567735,0.0 -73.136262,44.500397,0.0 -73.170786,44.493219,0.0 -73.201208,44.491851,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
EAST BERKSHIRE,5447,44.9422,213,VT,4.69583,-72.7486,210,
EAST FAIRFIELD,5448,44.763,1205,VT,51.68639,-72.8962,1209,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.8276,44.733517,0.0 -72.852894,44.737277,0.0 -72.93664,44.674041,0.0 -72.973556,44.755736,0.0 -72.908611,44.811452,0.0 -72.808116,44.838114,0.0 -72.801622,44.782056,0.0 -72.8276,44.733517,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
ENOSBURG FALLS,5450,44.8905,4656,VT,109.58896,-72.7874,4645,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.648487,44.901009,0.0 -72.678909,44.83367,0.0 -72.801622,44.782056,0.0 -72.808116,44.838114,0.0 -72.908611,44.811452,0.0 -72.929462,44.851787,0.0 -72.874087,44.898616,0.0 -72.9404,44.901692,0.0 -72.821789,44.919809,0.0 -72.832727,45.016543,0.0 -72.727789,45.01586,0.0 -72.766072,44.973132,0.0 -72.703519,44.927329,0.0 -72.648487,44.901009,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
ESSEX JUNCTION,5452,44.5249,18728,VT,42.81952,-73.0605,18435,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-73.136262,44.500397,0.0 -73.09832,44.567735,0.0 -73.096269,44.570128,0.0 -72.960225,44.560899,0.0 -72.97048,44.550302,0.0 -73.032007,44.468266,0.0 -73.136262,44.47476,0.0 -73.136262,44.500397,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
FAIRFAX,5454,44.7037,4685,VT,51.90156,-73.0205,4534,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-73.036793,44.651139,0.0 -73.106524,44.698994,0.0 -73.032007,44.789918,0.0 -72.973556,44.755736,0.0 -72.93664,44.674041,0.0 -72.96672,44.639859,0.0 -73.036793,44.651139,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
FAIRFIELD,5455,44.805,548,VT,20.76727,-72.9698,546,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-73.032007,44.789918,0.0 -72.992356,44.830252,0.0 -72.929462,44.851787,0.0 -72.908611,44.811452,0.0 -72.973556,44.755736,0.0 -73.032007,44.789918,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
FERRISBURG,5456,44.208,1281,VT,24.70047,-73.2583,1259,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-73.189928,44.218738,0.0 -73.290764,44.161654,0.0 -73.324604,44.225233,0.0 -73.262052,44.24164,0.0 -73.189928,44.218738,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
FRANKLIN,5457,44.968,1624,VT,48.40994,-72.8999,1606,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.9404,44.901692,0.0 -72.967746,44.924594,0.0 -72.899724,44.934849,0.0 -72.993382,45.014834,0.0 -72.832727,45.016543,0.0 -72.821789,44.919809,0.0 -72.9404,44.901692,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
GRAND ISLE,5458,44.7184,1972,VT,16.56078,-73.3053,1923,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-73.295208,44.681903,0.0 -73.348874,44.677801,0.0 -73.274015,44.770434,0.0 -73.295208,44.681903,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
HIGHGATE CENTER,5459,44.9539,1806,VT,23.71184,-72.9986,1775,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.967746,44.924594,0.0 -73.024487,44.915707,0.0 -73.045338,44.938609,0.0 -73.014917,45.014834,0.0 -72.993382,45.014834,0.0 -72.899724,44.934849,0.0 -72.967746,44.924594,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
HINESBURG,5461,44.3216,4503,VT,40.09296,-73.0931,4434,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-73.165317,44.36196,0.0 -73.126008,44.36572,0.0 -73.082255,44.370848,0.0 -73.032007,44.360935,0.0 -73.020386,44.303167,0.0 -73.068582,44.279924,0.0 -73.124299,44.257705,0.0 -73.145491,44.273087,0.0 -73.165317,44.36196,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
HUNTINGTON,5462,44.2997,1721,VT,35.34648,-72.9579,1809,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.965011,44.231385,0.0 -73.020386,44.303167,0.0 -73.032007,44.360935,0.0 -72.951338,44.348629,0.0 -72.882633,44.330171,0.0 -72.906902,44.284709,0.0 -72.965011,44.231385,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
ISLE LA MOTTE,5463,44.8696,456,VT,7.85679,-73.3412,443,
JEFFERSONVILLE,5464,44.6368,2385,VT,55.10866,-72.809,2334,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.747272,44.589953,0.0 -72.767781,44.563292,0.0 -72.809483,44.54791,0.0 -72.858022,44.579699,0.0 -72.852894,44.737277,0.0 -72.8276,44.733517,0.0 -72.785556,44.729757,0.0 -72.821447,44.654215,0.0 -72.743512,44.671648,0.0 -72.747272,44.589953,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MILTON,5468,44.6576,12238,VT,67.4204,-73.1448,12016,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-73.036793,44.651139,0.0 -73.096269,44.570128,0.0 -73.09832,44.567735,0.0 -73.239833,44.611146,0.0 -73.24291,44.626186,0.0 -73.240517,44.62687,0.0 -73.17523,44.759496,0.0 -73.106524,44.698994,0.0 -73.036793,44.651139,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MONTGOMERY CENTER,5471,44.8564,826,VT,55.25014,-72.5916,804,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.676516,44.796754,0.0 -72.678909,44.83367,0.0 -72.648487,44.901009,0.0 -72.536712,44.926645,0.0 -72.501163,44.926645,0.0 -72.527825,44.831961,0.0 -72.576705,44.780688,0.0 -72.593112,44.791285,0.0 -72.676516,44.796754,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
NEW HAVEN,5472,44.1219,1896,VT,46.86097,-73.1597,1859,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-73.095586,44.054665,0.0 -73.232655,44.092265,0.0 -73.18651,44.217713,0.0 -73.144808,44.236855,0.0 -73.095586,44.054665,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
NORTH FERRISBURG,5473,44.2493,1404,VT,17.22776,-73.1918,1381,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-73.18651,44.217713,0.0 -73.189928,44.218738,0.0 -73.262052,44.24164,0.0 -73.270597,44.260098,0.0 -73.145491,44.273087,0.0 -73.124299,44.257705,0.0 -73.144808,44.236855,0.0 -73.18651,44.217713,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
NORTH HERO,5474,44.8399,840,VT,12.67719,-73.2783,784,
RICHFORD,5476,44.9657,3009,VT,62.36479,-72.6433,2984,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.554486,45.00834,0.0 -72.536712,44.926645,0.0 -72.648487,44.901009,0.0 -72.703519,44.927329,0.0 -72.766072,44.973132,0.0 -72.727789,45.01586,0.0 -72.554486,45.00834,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
RICHMOND,5477,44.3986,4418,VT,50.72466,-72.9572,4782,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.898698,44.441604,0.0 -72.818712,44.432375,0.0 -72.951338,44.348629,0.0 -73.032007,44.360935,0.0 -73.082255,44.370848,0.0 -73.022095,44.433742,0.0 -72.898698,44.441604,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SAINT ALBANS,5478,44.8114,14603,VT,65.67395,-73.0822,14424,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-73.170102,44.808034,0.0 -73.045338,44.938609,0.0 -73.024487,44.915707,0.0 -72.992356,44.830252,0.0 -73.032007,44.789918,0.0 -73.106524,44.698994,0.0 -73.17523,44.759496,0.0 -73.170102,44.808034,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SHELBURNE,5482,44.3848,7063,VT,25.15489,-73.21,6961,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-73.218641,44.42212,0.0 -73.14891,44.400244,0.0 -73.126008,44.36572,0.0 -73.165317,44.36196,0.0 -73.280852,44.348971,0.0 -73.218641,44.42212,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SHELDON,5483,44.8832,1615,VT,26.01471,-72.9641,1520,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.992356,44.830252,0.0 -73.024487,44.915707,0.0 -72.967746,44.924594,0.0 -72.9404,44.901692,0.0 -72.874087,44.898616,0.0 -72.929462,44.851787,0.0 -72.992356,44.830252,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SOUTH HERO,5486,44.6414,1752,VT,14.79642,-73.3091,1695,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-73.348874,44.677801,0.0 -73.295208,44.681903,0.0 -73.240517,44.62687,0.0 -73.24291,44.626186,0.0 -73.311957,44.591663,0.0 -73.348874,44.677801,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
STARKSBORO,5487,44.233,1588,VT,39.76849,-73.0183,1528,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.965011,44.231385,0.0 -72.957149,44.18524,0.0 -73.071658,44.184214,0.0 -73.068582,44.279924,0.0 -73.020386,44.303167,0.0 -72.965011,44.231385,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
UNDERHILL,5489,44.5492,3647,VT,61.7769,-72.8959,3484,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.97048,44.550302,0.0 -72.960225,44.560899,0.0 -72.96672,44.639859,0.0 -72.858022,44.579699,0.0 -72.809483,44.54791,0.0 -72.835803,44.458695,0.0 -72.888102,44.470659,0.0 -72.97048,44.550302,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
